=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.15 14:32:33 =~=~=~=~=~=~=~=~=~=~=~=
2872.50, 30.25
2873.00, 30.04
2873.50, 29.94
2874.00, 29.94
2874.50, 30.04
2875.00, 30.04
2875.50, 29.94
2876.00, 29.94
2876.50, 30.67
2877.00, 30.25
2877.50, 30.04
2878.00, 29.94
2878.50, 29.94
2879.00, 29.62
2879.50, 29.94
2880.00, 30.35
2880.50, 29.94
2881.00, 29.94
2881.50, 29.94
2882.00, 29.83
2882.50, 29.94
2883.00, 30.67
2883.50, 30.25
2884.00, 30.25
2884.50, 29.94
2885.00, 29.94
2885.50, 29.83
2886.00, 30.14
2886.50, 29.94
2887.00, 29.42
2887.50, 30.25
2888.00, 30.25
2888.50, 29.52
2889.00, 29.73
2889.50, 29.73
2890.00, 29.94
2890.50, 29.52
2891.00, 29.52
2891.50, 29.52
2892.00, 29.83
2892.50, 29.83
2893.00, 29.83
2893.50, 29.83
2894.00, 28.90
2894.50, 29.83
2895.00, 29.83
2895.50, 29.83
2896.00, 29.31
2896.50, 29.94
2897.00, 29.83
2897.50, 29.94
2898.00, 29.94
2898.50, 29.94
2899.00, 29.94
2899.50, 30.88
2900.00, 29.83
2900.50, 29.73
2901.00, 29.94
2901.50, 29.83
2902.00, 29.94
2902.50, 29.94
2903.00, 29.83
2903.50, 29.83
2904.00, 29.94
2904.50, 29.83
2905.00, 30.77
2905.50, 29.83
2906.00, 29.83
2906.50, 29.83
2907.00, 29.42
2907.50, 29.83
2908.00, 29.83
2908.50, 29.83
2909.00, 30.04
2909.50, 29.83
2910.00, 29.83
2910.50, 29.83
2911.00, 30.56
2911.50, 29.83
2912.00, 29.83
2912.50, 29.83
2913.00, 29.21
2913.50, 29.83
2914.00, 29.83
2914.50, 29.94
2915.00, 29.83
2915.50, 29.83
2916.00, 29.94
2916.50, 29.83
2917.00, 30.67
2917.50, 29.83
2918.00, 29.83
2918.50, 29.94
2919.00, 29.83
2919.50, 29.83
2920.00, 29.94
2920.50, 29.83
2921.00, 29.73
2921.50, 29.83
2922.00, 29.42
2922.50, 29.31
2923.00, 29.73
2923.50, 30.04
2924.00, 29.83
2924.50, 29.83
2925.00, 29.52
2925.50, 29.83
2926.00, 29.73
2926.50, 29.83
2927.00, 29.83
2927.50, 29.83
2928.00, 29.94
2928.50, 29.83
2929.00, 30.04
2929.50, 29.83
2930.00, 29.73
2930.50, 29.73
2931.00, 29.94
2931.50, 29.83
2932.00, 29.52
2932.50, 29.83
2933.00, 29.73
2933.50, 29.94
2934.00, 29.73
2934.50, 29.31
2935.00, 29.83
2935.50, 29.73
2936.00, 29.73
2936.50, 29.73
2937.00, 29.73
2937.50, 29.73
2938.00, 29.52
2938.50, 30.56
2939.00, 29.73
2939.50, 29.73
2940.00, 29.73
2940.50, 29.73
2941.00, 29.73
2941.50, 29.83
2942.00, 28.90
2942.50, 29.73
2943.00, 29.73
2943.50, 29.73
2944.00, 29.62
2944.50, 29.62
2945.00, 28.69
2945.50, 29.52
2946.00, 29.62
2946.50, 29.62
2947.00, 29.83
2947.50, 29.62
2948.00, 30.46
2948.50, 29.62
2949.00, 29.62
2949.50, 29.73
2950.00, 29.62
2950.50, 29.52
2951.00, 29.11
2951.50, 29.52
2952.00, 29.11
2952.50, 29.62
2953.00, 29.62
2953.50, 29.62
2954.00, 29.42
2954.50, 29.42
2955.00, 29.52
2955.50, 29.52
2956.00, 29.52
2956.50, 29.73
2957.00, 29.52
2957.50, 29.52
2958.00, 29.52
2958.50, 29.52
2959.00, 29.52
2959.50, 29.62
2960.00, 29.52
2960.50, 29.62
2961.00, 29.62
2961.50, 29.42
2962.00, 29.62
2962.50, 29.52
2963.00, 29.52
2963.50, 29.52
2964.00, 29.52
2964.50, 29.52
2965.00, 28.80
2965.50, 29.52
2966.00, 29.52
2966.50, 29.62
2967.00, 29.52
2967.50, 29.52
2968.00, 29.52
2968.50, 29.52
2969.00, 29.42
2969.50, 29.52
2970.00, 29.52
2970.50, 29.52
2971.00, 29.52
2971.50, 29.31
2972.00, 29.52
2972.50, 29.62
2973.00, 29.73
2973.50, 29.62
2974.00, 29.52
2974.50, 29.52
2975.00, 29.42
2975.50, 29.42
2976.00, 29.42
2976.50, 29.42
2977.00, 29.42
2977.50, 29.42
2978.00, 29.42
2978.50, 29.52
2979.00, 29.52
2979.50, 30.14
2980.00, 29.52
2980.50, 29.52
2981.00, 29.42
2981.50, 29.52
2982.00, 29.52
2982.50, 30.25
2983.00, 29.52
2983.50, 29.42
2984.00, 29.62
2984.50, 29.31
2985.00, 28.80
2985.50, 29.42
2986.00, 29.42
2986.50, 29.42
2987.00, 29.42
2987.50, 29.42
2988.00, 29.42
2988.50, 29.42
2989.00, 29.62
2989.50, 29.42
2990.00, 29.42
2990.50, 29.42
2991.00, 29.42
2991.50, 29.42
2992.00, 29.42
2992.50, 29.42
2993.00, 29.31
2993.50, 29.42
2994.00, 29.42
2994.50, 29.42
2995.00, 29.31
2995.50, 29.42
2996.00, 29.31
2996.50, 29.62
2997.00, 29.42
2997.50, 29.31
2998.00, 29.31
2998.50, 29.73
2999.00, 29.94
2999.50, 29.42
3000.00, 29.21
3000.50, 29.52
3001.00, 29.31
3001.50, 29.31
3002.00, 29.42
3002.50, 29.42
3003.00, 29.42
3003.50, 29.42
3004.00, 29.42
3004.50, 29.31
3005.00, 29.31
3005.50, 29.94
3006.00, 29.31
3006.50, 29.31
3007.00, 28.08
3007.50, 29.31
3008.00, 29.31
3008.50, 29.52
3009.00, 29.31
3009.50, 29.31
3010.00, 29.31
3010.50, 29.31
3011.00, 29.31
3011.50, 29.31
3012.00, 29.31
3012.50, 29.21
3013.00, 30.46
3013.50, 29.42
3014.00, 29.42
3014.50, 29.42
3015.00, 29.00
3015.50, 29.21
3016.00, 29.31
3016.50, 29.31
3017.00, 27.67
3017.50, 29.21
3018.00, 29.21
3018.50, 29.31
3019.00, 29.21
3019.50, 29.21
3020.00, 29.21
3020.50, 29.21
3021.00, 29.31
3021.50, 29.42
3022.00, 29.31
3022.50, 29.21
3023.00, 29.21
3023.50, 29.21
3024.00, 29.21
3024.50, 29.31
3025.00, 29.21
3025.50, 29.21
3026.00, 29.21
3026.50, 28.49
3027.00, 29.21
3027.50, 29.00
3028.00, 29.31
3028.50, 29.21
3029.00, 29.21
3029.50, 29.21
3030.00, 29.42
3030.50, 28.80
3031.00, 28.18
3031.50, 29.21
3032.00, 29.21
3032.50, 29.21
3033.00, 29.21
3033.50, 29.11
3034.00, 29.21
3034.50, 29.21
3035.00, 30.04
3035.50, 29.11
3036.00, 29.11
3036.50, 29.21
3037.00, 28.59
3037.50, 29.11
3038.00, 29.11
3038.50, 29.00
3039.00, 29.52
3039.50, 29.11
3040.00, 29.11
3040.50, 29.11
3041.00, 29.11
3041.50, 29.11
3042.00, 28.90
3042.50, 29.62
3043.00, 29.11
3043.50, 29.21
3044.00, 29.11
3044.50, 29.73
3045.00, 28.69
3045.50, 29.21
3046.00, 28.59
3046.50, 29.11
3047.00, 29.11
3047.50, 29.11
3048.00, 29.11
3048.50, 29.21
3049.00, 29.42
3049.50, 28.49
3050.00, 28.90
3050.50, 29.11
3051.00, 29.11
3051.50, 29.00
3052.00, 29.21
3052.50, 28.08
3053.00, 29.00
3053.50, 29.11
3054.00, 29.00
3054.50, 29.11
3055.00, 29.00
3055.50, 29.11
3056.00, 29.00
3056.50, 29.00
3057.00, 29.00
3057.50, 29.00
3058.00, 29.00
3058.50, 29.00
3059.00, 29.11
3059.50, 29.00
3060.00, 29.00
3060.50, 28.49
3061.00, 29.00
3061.50, 29.00
3062.00, 29.00
3062.50, 29.00
3063.00, 29.00
3063.50, 29.00
3064.00, 29.11
3064.50, 29.11
3065.00, 29.21
3065.50, 29.00
3066.00, 29.00
3066.50, 29.00
3067.00, 29.00
3067.50, 29.11
3068.00, 29.00
3068.50, 29.00
3069.00, 29.00
3069.50, 28.90
3070.00, 29.11
3070.50, 28.90
3071.00, 28.90
3071.50, 29.00
3072.00, 28.90
3072.50, 29.62
3073.00, 29.11
3073.50, 29.00
3074.00, 28.90
3074.50, 29.00
3075.00, 28.90
3075.50, 29.42
3076.00, 28.90
3076.50, 29.00
3077.00, 28.90
3077.50, 29.00
3078.00, 29.00
3078.50, 29.31
3079.00, 29.94
3079.50, 28.90
3080.00, 28.90
3080.50, 28.90
3081.00, 28.90
3081.50, 28.08
3082.00, 28.69
3082.50, 28.90
3083.00, 28.90
3083.50, 28.90
3084.00, 28.90
3084.50, 28.08
3085.00, 28.80
3085.50, 28.90
3086.00, 28.90
3086.50, 28.90
3087.00, 28.90
3087.50, 28.90
3088.00, 29.00
3088.50, 28.90
3089.00, 28.90
3089.50, 28.90
3090.00, 28.80
3090.50, 29.00
3091.00, 29.73
3091.50, 28.80
3092.00, 28.90
3092.50, 28.90
3093.00, 29.00
3093.50, 28.90
3094.00, 28.90
3094.50, 28.90
3095.00, 29.00
3095.50, 28.90
3096.00, 28.80
3096.50, 28.80
3097.00, 29.21
3097.50, 28.90
3098.00, 28.80
3098.50, 28.80
3099.00, 28.80
3099.50, 28.90
3100.00, 29.00
3100.50, 29.00
3101.00, 28.90
3101.50, 28.90
3102.00, 29.62
3102.50, 28.59
3103.00, 28.59
3103.50, 28.80
3104.00, 28.80
3104.50, 28.80
3105.00, 28.90
3105.50, 28.80
3106.00, 28.80
3106.50, 28.18
3107.00, 27.77
3107.50, 28.49
3108.00, 28.80
3108.50, 28.80
3109.00, 28.69
3109.50, 28.80
3110.00, 28.90
3110.50, 28.80
3111.00, 28.80
3111.50, 28.80
3112.00, 28.80
3112.50, 28.80
3113.00, 28.80
3113.50, 28.80
3114.00, 28.80
3114.50, 28.80
3115.00, 28.59
3115.50, 28.38
3116.00, 28.69
3116.50, 28.80
3117.00, 28.69
3117.50, 28.69
3118.00, 28.80
3118.50, 28.69
3119.00, 28.69
3119.50, 28.69
3120.00, 28.59
3120.50, 28.90
3121.00, 28.69
3121.50, 28.38
3122.00, 28.69
3122.50, 28.69
3123.00, 28.80
3123.50, 28.69
3124.00, 28.90
3124.50, 28.69
3125.00, 28.69
3125.50, 28.49
3126.00, 28.69
3126.50, 28.69
3127.00, 28.69
3127.50, 28.69
3128.00, 28.28
3128.50, 28.69
3129.00, 28.80
3129.50, 28.69
3130.00, 28.69
3130.50, 28.69
3131.00, 28.69
3131.50, 28.59
3132.00, 28.08
3132.50, 28.69
3133.00, 28.59
3133.50, 28.80
3134.00, 28.59
3134.50, 28.80
3135.00, 28.59
3135.50, 28.59
3136.00, 28.59
3136.50, 28.69
3137.00, 29.00
3137.50, 28.69
3138.00, 28.59
3138.50, 28.59
3139.00, 28.38
3139.50, 29.11
3140.00, 28.38
3140.50, 28.69
3141.00, 28.69
3141.50, 28.59
3142.00, 28.59
3142.50, 28.59
3143.00, 28.59
3143.50, 28.69
3144.00, 29.42
3144.50, 28.59
3145.00, 28.69
3145.50, 28.59
3146.00, 28.59
3146.50, 27.87
3147.00, 28.69
3147.50, 28.49
3148.00, 28.59
3148.50, 28.59
3149.00, 29.94
3149.50, 28.59
3150.00, 28.49
3150.50, 28.59
3151.00, 28.59
3151.50, 28.80
3152.00, 28.49
3152.50, 28.69
3153.00, 30.04
3153.50, 28.59
3154.00, 28.59
3154.50, 28.59
3155.00, 28.59
3155.50, 28.59
3156.00, 28.69
3156.50, 28.59
3157.00, 28.59
3157.50, 28.49
3158.00, 28.80
3158.50, 28.08
3159.00, 29.62
3159.50, 28.49
3160.00, 26.65
3160.50, 28.49
3161.00, 28.49
3161.50, 28.80
3162.00, 28.69
3162.50, 27.67
3163.00, 28.38
3163.50, 28.49
3164.00, 28.49
3164.50, 28.49
3165.00, 28.18
3165.50, 28.49
3166.00, 28.49
3166.50, 28.59
3167.00, 29.31
3167.50, 28.59
3168.00, 28.49
3168.50, 28.49
3169.00, 28.49
3169.50, 28.49
3170.00, 29.11
3170.50, 27.77
3171.00, 28.49
3171.50, 28.49
3172.00, 28.49
3172.50, 28.49
3173.00, 28.49
3173.50, 28.49
3174.00, 28.49
3174.50, 28.59
3175.00, 28.38
3175.50, 28.49
3176.00, 27.77
3176.50, 28.49
3177.00, 28.38
3177.50, 28.38
3178.00, 28.38
3178.50, 28.38
3179.00, 28.28
3179.50, 28.90
3180.00, 28.49
3180.50, 28.38
3181.00, 28.38
3181.50, 28.38
3182.00, 28.38
3182.50, 28.38
3183.00, 28.49
3183.50, 28.80
3184.00, 28.38
3184.50, 28.38
3185.00, 28.38
3185.50, 28.59
3186.00, 27.56
3186.50, 28.18
3187.00, 28.28
3187.50, 28.38
3188.00, 28.38
3188.50, 28.49
3189.00, 28.38
3189.50, 28.38
3190.00, 28.49
3190.50, 28.38
3191.00, 28.38
3191.50, 28.49
3192.00, 28.38
3192.50, 28.28
3193.00, 28.38
3193.50, 27.46
3194.00, 28.59
3194.50, 28.49
3195.00, 28.38
3195.50, 28.38
3196.00, 28.59
3196.50, 29.31
3197.00, 28.49
3197.50, 28.08
3198.00, 28.38
3198.50, 28.28
3199.00, 28.38
3199.50, 28.38
3200.00, 28.38
3200.50, 28.49
3201.00, 29.00
3201.50, 28.38
3202.00, 28.28
3202.50, 28.28
3203.00, 28.38
3203.50, 28.18
3204.00, 28.28
3204.50, 28.28
3205.00, 28.28
3205.50, 28.28
3206.00, 28.38
3206.50, 28.08
3207.00, 28.38
3207.50, 28.28
3208.00, 28.38
3208.50, 28.28
3209.00, 28.28
3209.50, 28.28
3210.00, 28.28
3210.50, 28.18
3211.00, 28.28
3211.50, 28.28
3212.00, 28.28
3212.50, 28.28
3213.00, 28.28
3213.50, 29.21
3214.00, 29.31
3214.50, 28.28
3215.00, 28.28
3215.50, 28.28
3216.00, 28.18
3216.50, 28.28
3217.00, 28.38
3217.50, 27.77
3218.00, 28.28
3218.50, 28.18
3219.00, 28.28
3219.50, 28.18
3220.00, 29.11
3220.50, 28.49
3221.00, 28.18
3221.50, 28.18
3222.00, 28.28
3222.50, 28.18
3223.00, 28.18
3223.50, 28.18
3224.00, 28.28
3224.50, 28.18
3225.00, 28.28
3225.50, 28.28
3226.00, 28.28
3226.50, 28.28
3227.00, 28.18
3227.50, 28.18
3228.00, 28.18
3228.50, 28.18
3229.00, 28.90
3229.50, 28.08
3230.00, 28.18
3230.50, 28.28
3231.00, 28.18
3231.50, 28.18
3232.00, 28.18
3232.50, 28.18
3233.00, 28.38
3233.50, 28.90
3234.00, 28.18
3234.50, 28.18
3235.00, 28.18
3235.50, 28.08
3236.00, 27.46
3236.50, 27.97
3237.00, 28.18
3237.50, 28.18
3238.00, 28.18
3238.50, 28.18
3239.00, 28.28
3239.50, 28.18
3240.00, 28.18
3240.50, 28.18
3241.00, 28.18
3241.50, 28.18
3242.00, 28.28
3242.50, 27.87
3243.00, 28.18
3243.50, 28.18
3244.00, 28.18
3244.50, 27.97
3245.00, 27.97
3245.50, 27.16
3246.00, 27.77
3246.50, 28.08
3247.00, 28.18
3247.50, 28.49
3248.00, 28.08
3248.50, 27.56
3249.00, 27.16
3249.50, 28.28
3250.00, 28.08
3250.50, 28.08
3251.00, 27.97
3251.50, 28.08
3252.00, 27.67
3252.50, 28.08
3253.00, 28.08
3253.50, 28.08
3254.00, 28.08
3254.50, 28.90
3255.00, 27.97
3255.50, 28.18
3256.00, 28.08
3256.50, 28.08
3257.00, 28.08
3257.50, 28.08
3258.00, 27.97
3258.50, 28.08
3259.00, 28.08
3259.50, 28.08
3260.00, 28.08
3260.50, 28.08
3261.00, 28.08
3261.50, 28.18
3262.00, 28.08
3262.50, 27.56
3263.00, 28.59
3263.50, 28.18
3264.00, 28.08
3264.50, 28.08
3265.00, 28.38
3265.50, 28.08
3266.00, 27.67
3266.50, 28.69
3267.00, 27.97
3267.50, 28.08
3268.00, 28.80
3268.50, 27.97
3269.00, 27.36
3269.50, 28.18
3270.00, 28.08
3270.50, 27.97
3271.00, 27.97
3271.50, 28.08
3272.00, 28.28
3272.50, 27.97
3273.00, 27.97
3273.50, 27.97
3274.00, 27.97
3274.50, 27.97
3275.00, 28.69
3275.50, 27.97
3276.00, 27.97
3276.50, 27.97
3277.00, 28.08
3277.50, 27.97
3278.00, 28.08
3278.50, 27.97
3279.00, 28.90
3279.50, 27.97
3280.00, 27.97
3280.50, 27.97
3281.00, 27.46
3281.50, 27.67
3282.00, 27.97
3282.50, 27.77
3283.00, 27.97
3283.50, 28.28
3284.00, 28.59
3284.50, 27.97
3285.00, 27.97
3285.50, 27.97
3286.00, 27.97
3286.50, 27.97
3287.00, 27.97
3287.50, 27.97
3288.00, 28.08
3288.50, 28.08
3289.00, 27.87
3289.50, 27.97
3290.00, 28.08
3290.50, 27.87
3291.00, 28.08
3291.50, 27.87
3292.00, 27.97
3292.50, 27.87
3293.00, 27.97
3293.50, 27.97
3294.00, 28.08
3294.50, 27.97
3295.00, 27.87
3295.50, 27.56
3296.00, 27.87
3296.50, 27.97
3297.00, 27.77
3297.50, 27.67
3298.00, 27.87
3298.50, 27.87
3299.00, 27.87
3299.50, 28.08
3300.00, 27.87
3300.50, 27.05
3301.00, 28.49
3301.50, 27.87
3302.00, 27.97
3302.50, 27.87
3303.00, 27.87
3303.50, 27.97
3304.00, 27.87
3304.50, 27.87
3305.00, 27.97
3305.50, 27.97
3306.00, 27.97
3306.50, 27.87
3307.00, 27.87
3307.50, 27.87
3308.00, 27.87
3308.50, 27.87
3309.00, 28.38
3309.50, 27.87
3310.00, 28.90
3310.50, 27.87
3311.00, 27.87
3311.50, 27.05
3312.00, 28.08
3312.50, 27.67
3313.00, 27.87
3313.50, 27.87
3314.00, 28.08
3314.50, 27.87
3315.00, 28.28
3315.50, 26.85
3316.00, 27.56
3316.50, 27.87
3317.00, 27.26
3317.50, 27.87
3318.00, 28.08
3318.50, 28.80
3319.00, 27.77
3319.50, 27.77
3320.00, 27.56
3320.50, 28.59
3321.00, 27.87
3321.50, 27.77
3322.00, 27.77
3322.50, 27.77
3323.00, 27.77
3323.50, 27.77
3324.00, 27.97
3324.50, 29.00
3325.00, 27.77
3325.50, 27.77
3326.00, 27.77
3326.50, 27.87
3327.00, 27.77
3327.50, 27.77
3328.00, 27.16
3328.50, 27.77
3329.00, 27.77
3329.50, 27.77
3330.00, 27.77
3330.50, 27.87
3331.00, 27.77
3331.50, 27.77
3332.00, 27.77
3332.50, 28.28
3333.00, 27.67
3333.50, 27.77
3334.00, 27.87
3334.50, 27.77
3335.00, 27.77
3335.50, 27.67
3336.00, 27.77
3336.50, 29.00
3337.00, 27.77
3337.50, 27.67
3338.00, 27.67
3338.50, 27.77
3339.00, 27.77
3339.50, 27.67
3340.00, 27.77
3340.50, 27.77
3341.00, 27.87
3341.50, 27.77
3342.00, 27.67
3342.50, 27.77
3343.00, 27.67
3343.50, 27.77
3344.00, 27.46
3344.50, 27.77
3345.00, 27.77
3345.50, 27.77
3346.00, 27.67
3346.50, 27.67
3347.00, 27.67
3347.50, 27.67
3348.00, 27.67
3348.50, 27.67
3349.00, 27.67
3349.50, 27.67
3350.00, 27.67
3350.50, 27.67
3351.00, 28.80
3351.50, 27.67
3352.00, 27.67
3352.50, 27.67
3353.00, 27.67
3353.50, 26.75
3354.00, 27.77
3354.50, 28.69
3355.00, 27.67
3355.50, 27.67
3356.00, 27.56
3356.50, 27.67
3357.00, 27.77
3357.50, 27.67
3358.00, 27.67
3358.50, 27.67
3359.00, 27.77
3359.50, 27.05
3360.00, 28.59
3360.50, 27.67
3361.00, 27.67
3361.50, 27.67
3362.00, 27.67
3362.50, 27.46
3363.00, 27.67
3363.50, 27.67
3364.00, 27.67
3364.50, 27.67
3365.00, 28.28
3365.50, 27.67
3366.00, 27.56
3366.50, 27.67
3367.00, 27.67
3367.50, 27.67
3368.00, 27.26
3368.50, 27.56
3369.00, 27.77
3369.50, 27.56
3370.00, 27.56
3370.50, 27.67
3371.00, 27.56
3371.50, 27.87
3372.00, 27.46
3372.50, 27.56
3373.00, 27.56
3373.50, 27.56
3374.00, 27.67
3374.50, 27.67
3375.00, 27.46
3375.50, 27.56
3376.00, 27.56
3376.50, 27.56
3377.00, 27.56
3377.50, 27.56
3378.00, 27.67
3378.50, 27.56
3379.00, 27.56
3379.50, 27.56
3380.00, 27.56
3380.50, 27.46
3381.00, 27.56
3381.50, 27.56
3382.00, 27.56
3382.50, 27.56
3383.00, 27.67
3383.50, 27.56
3384.00, 27.56
3384.50, 28.49
3385.00, 27.56
3385.50, 27.56
3386.00, 27.56
3386.50, 27.56
3387.00, 27.56
3387.50, 29.31
3388.00, 27.56
3388.50, 27.56
3389.00, 27.56
3389.50, 27.16
3390.00, 25.94
3390.50, 27.46
3391.00, 27.67
3391.50, 27.56
3392.00, 27.56
3392.50, 27.56
3393.00, 27.56
3393.50, 27.46
3394.00, 27.56
3394.50, 27.56
3395.00, 27.56
3395.50, 27.46
3396.00, 27.46
3396.50, 27.56
3397.00, 28.49
3397.50, 27.36
3398.00, 27.46
3398.50, 27.46
3399.00, 27.46
3399.50, 27.97
3400.00, 26.04
3400.50, 29.31
3401.00, 28.18
3401.50, 27.46
3402.00, 27.46
3402.50, 27.56
3403.00, 27.87
3403.50, 25.94
3404.00, 27.46
3404.50, 27.46
3405.00, 27.56
3405.50, 27.46
3406.00, 28.49
3406.50, 27.16
3407.00, 27.26
3407.50, 27.36
3408.00, 28.69
3408.50, 27.56
3409.00, 27.46
3409.50, 27.46
3410.00, 27.46
3410.50, 27.46
3411.00, 27.46
3411.50, 27.67
3412.00, 27.46
3412.50, 27.46
3413.00, 27.77
3413.50, 27.46
3414.00, 26.14
3414.50, 28.18
3415.00, 27.46
3415.50, 27.46
3416.00, 27.46
3416.50, 26.14
3417.00, 27.46
3417.50, 27.46
3418.00, 27.46
3418.50, 27.77
3419.00, 27.46
3419.50, 27.56
3420.00, 27.46
3420.50, 27.46
3421.00, 28.80
3421.50, 26.55
3422.00, 27.36
3422.50, 27.46
3423.00, 27.16
3423.50, 27.46
3424.00, 27.36
3424.50, 27.36
3425.00, 27.36
3425.50, 27.36
3426.00, 27.36
3426.50, 28.80
3427.00, 27.26
3427.50, 27.77
3428.00, 27.36
3428.50, 27.36
3429.00, 26.75
3429.50, 27.46
3430.00, 27.36
3430.50, 27.16
3431.00, 27.36
3431.50, 27.36
3432.00, 27.46
3432.50, 27.36
3433.00, 27.77
3433.50, 27.46
3434.00, 27.36
3434.50, 26.45
3435.00, 26.45
3435.50, 27.46
3436.00, 27.36
3436.50, 27.56
3437.00, 28.18
3437.50, 27.36
3438.00, 27.36
3438.50, 27.46
3439.00, 27.36
3439.50, 27.36
3440.00, 27.46
3440.50, 27.36
3441.00, 27.46
3441.50, 27.67
3442.00, 27.36
3442.50, 27.36
3443.00, 27.36
3443.50, 27.67
3444.00, 27.77
3444.50, 27.36
3445.00, 27.46
3445.50, 27.46
3446.00, 27.16
3446.50, 27.36
3447.00, 27.36
3447.50, 27.36
3448.00, 27.16
3448.50, 27.16
3449.00, 27.26
3449.50, 27.36
3450.00, 27.36
3450.50, 27.46
3451.00, 27.36
3451.50, 27.36
3452.00, 27.26
3452.50, 26.45
3453.00, 27.67
3453.50, 27.26
3454.00, 27.36
3454.50, 27.26
3455.00, 27.36
3455.50, 26.75
3456.00, 27.26
3456.50, 27.26
3457.00, 27.16
3457.50, 27.36
3458.00, 27.46
3458.50, 27.26
3459.00, 27.26
3459.50, 27.26
3460.00, 27.26
3460.50, 27.26
3461.00, 27.26
3461.50, 27.36
3462.00, 27.16
3462.50, 27.26
3463.00, 27.26
3463.50, 27.26
3464.00, 27.97
3464.50, 27.16
3465.00, 27.26
3465.50, 27.26
3466.00, 27.26
3466.50, 27.05
3467.00, 27.26
3467.50, 27.16
3468.00, 27.26
3468.50, 27.26
3469.00, 26.24
3469.50, 27.26
3470.00, 27.26
3470.50, 27.26
3471.00, 27.26
3471.50, 27.26
3472.00, 27.26
3472.50, 27.16
3473.00, 27.16
3473.50, 27.16
3474.00, 27.16
3474.50, 27.26
3475.00, 27.26
3475.50, 27.67
3476.00, 27.05
3476.50, 27.16
3477.00, 27.26
3477.50, 27.26
3478.00, 27.26
3478.50, 27.16
3479.00, 27.26
3479.50, 27.26
3480.00, 26.65
3480.50, 27.26
3481.00, 27.16
3481.50, 26.45
3482.00, 28.28
3482.50, 27.26
3483.00, 26.45
3483.50, 27.26
3484.00, 27.16
3484.50, 27.16
3485.00, 27.16
3485.50, 26.55
3486.00, 27.26
3486.50, 27.16
3487.00, 27.36
3487.50, 27.36
3488.00, 26.45
3488.50, 27.16
3489.00, 27.16
3489.50, 27.26
3490.00, 27.16
3490.50, 27.16
3491.00, 27.16
3491.50, 27.16
3492.00, 26.55
3492.50, 26.65
3493.00, 27.16
3493.50, 27.26
3494.00, 27.26
3494.50, 27.16
3495.00, 27.05
3495.50, 27.16
3496.00, 26.75
3496.50, 27.36
3497.00, 28.28
3497.50, 27.16
3498.00, 25.44
3498.50, 27.26
3499.00, 27.16
3499.50, 27.36
3500.00, 27.16
3500.50, 27.26
3501.00, 27.26
3501.50, 27.46
3502.00, 27.26
3502.50, 27.36
3503.00, 27.26
3503.50, 27.26
3504.00, 27.26
3504.50, 27.77
3505.00, 27.26
3505.50, 27.16
3506.00, 28.59
3506.50, 27.26
3507.00, 27.26
3507.50, 27.26
3508.00, 27.16
3508.50, 27.16
3509.00, 27.26
3509.50, 27.16
3510.00, 27.46
3510.50, 28.49
3511.00, 27.16
3511.50, 27.36
3512.00, 27.16
3512.50, 27.16
3513.00, 27.16
3513.50, 26.65
3514.00, 27.26
3514.50, 27.16
3515.00, 27.16
3515.50, 27.16
3516.00, 27.16
3516.50, 27.16
3517.00, 27.05
3517.50, 27.16
3518.00, 27.26
3518.50, 27.26
3519.00, 27.16
3519.50, 27.97
3520.00, 27.26
3520.50, 27.26
3521.00, 27.16
3521.50, 27.16
3522.00, 27.36
3522.50, 27.36
3523.00, 27.16
3523.50, 27.16
3524.00, 27.26
3524.50, 27.05
3525.00, 27.05
3525.50, 27.16
3526.00, 27.16
3526.50, 27.16
3527.00, 27.16
3527.50, 27.16
3528.00, 27.16
3528.50, 27.16
3529.00, 27.26
3529.50, 27.26
3530.00, 27.36
3530.50, 27.16
3531.00, 27.16
3531.50, 27.97
3532.00, 27.16
3532.50, 28.08
3533.00, 27.16
3533.50, 27.16
3534.00, 27.26
3534.50, 27.16
3535.00, 27.16
3535.50, 27.16
3536.00, 27.26
3536.50, 26.95
3537.00, 27.16
3537.50, 26.45
3538.00, 27.87
3538.50, 27.16
3539.00, 27.16
3539.50, 27.16
3540.00, 26.65
3540.50, 27.05
3541.00, 27.16
3541.50, 27.26
3542.00, 27.05
3542.50, 27.16
3543.00, 27.16
3543.50, 27.05
3544.00, 27.05
3544.50, 27.05
3545.00, 27.05
3545.50, 26.45
3546.00, 26.24
3546.50, 27.05
3547.00, 27.05
3547.50, 27.16
3548.00, 27.05
3548.50, 27.05
3549.00, 27.16
3549.50, 27.05
3550.00, 27.05
3550.50, 27.05
3551.00, 27.05
3551.50, 27.05
3552.00, 27.05
3552.50, 27.05
3553.00, 27.05
3553.50, 27.05
3554.00, 27.16
3554.50, 27.05
3555.00, 27.05
3555.50, 27.16
3556.00, 27.77
3556.50, 27.05
3557.00, 27.46
3557.50, 26.95
3558.00, 27.16
3558.50, 26.65
3559.00, 27.05
3559.50, 26.95
3560.00, 27.05
3560.50, 27.05
3561.00, 27.05
3561.50, 27.05
3562.00, 27.05
3562.50, 27.05
3563.00, 27.05
3563.50, 27.05
3564.00, 27.05
3564.50, 27.05
3565.00, 27.05
3565.50, 26.45
3566.00, 27.05
3566.50, 27.05
3567.00, 26.95
3567.50, 27.05
3568.00, 28.49
3568.50, 27.16
