=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.14 15:51:56 =~=~=~=~=~=~=~=~=~=~=~=
3569.00, 27.87
3569.50, 27.87
3570.00, 27.56
3570.50, 27.97
3571.00, 27.87
3571.50, 27.77
3572.00, 27.97
3572.50, 27.87
3573.00, 27.97
3573.50, 27.87
3574.00, 27.87
3574.50, 27.87
3575.00, 27.87
3575.50, 27.77
3576.00, 27.87
3576.50, 27.26
3577.00, 28.28
3577.50, 28.28
3578.00, 28.18
3578.50, 27.77
3579.00, 27.87
3579.50, 27.87
3580.00, 27.97
3580.50, 28.18
3581.00, 28.38
3581.50, 28.08
3582.00, 27.77
3582.50, 27.97
3583.00, 27.77
3583.50, 27.77
3584.00, 28.18
3584.50, 27.77
3585.00, 27.77
3585.50, 27.77
3586.00, 27.77
3586.50, 27.77
3587.00, 27.77
3587.50, 27.77
3588.00, 27.77
3588.50, 27.77
3589.00, 27.77
3589.50, 27.87
3590.00, 27.77
3590.50, 27.77
3591.00, 27.77
3591.50, 27.77
3592.00, 27.77
3592.50, 27.77
3593.00, 27.77
3593.50, 27.67
3594.00, 27.67
3594.50, 27.67
3595.00, 27.67
3595.50, 27.67
3596.00, 27.87
3596.50, 27.67
3597.00, 27.67
3597.50, 27.67
3598.00, 27.77
3598.50, 27.77
3599.00, 27.67
3599.50, 27.56
3600.00, 27.67
3600.50, 27.87
3601.00, 27.67
3601.50, 27.67
3602.00, 27.77
3602.50, 27.67
3603.00, 27.16
3603.50, 27.67
3604.00, 28.18
3604.50, 27.67
3605.00, 27.77
3605.50, 27.77
3606.00, 27.67
3606.50, 26.95
3607.00, 27.67
3607.50, 28.18
3608.00, 28.18
3608.50, 27.67
3609.00, 27.67
3609.50, 27.67
3610.00, 27.67
3610.50, 27.67
3611.00, 27.97
3611.50, 27.87
3612.00, 27.56
3612.50, 27.67
3613.00, 27.67
3613.50, 27.67
3614.00, 27.67
3614.50, 27.67
3615.00, 27.77
3615.50, 27.97
3616.00, 27.56
3616.50, 27.67
3617.00, 27.67
3617.50, 27.56
3618.00, 27.56
3618.50, 27.56
3619.00, 27.16
3619.50, 27.46
3620.00, 27.56
3620.50, 27.56
3621.00, 27.56
3621.50, 27.16
3622.00, 27.56
3622.50, 27.87
3623.00, 27.56
3623.50, 27.67
3624.00, 27.56
3624.50, 27.56
3625.00, 27.36
3625.50, 27.56
3626.00, 27.56
3626.50, 27.56
3627.00, 28.18
3627.50, 27.77
3628.00, 27.56
3628.50, 27.46
3629.00, 27.05
3629.50, 27.87
3630.00, 27.67
3630.50, 27.56
3631.00, 27.56
3631.50, 27.56
3632.00, 27.67
3632.50, 27.26
3633.00, 27.67
3633.50, 27.46
3634.00, 27.67
3634.50, 27.46
3635.00, 27.46
3635.50, 27.56
3636.00, 27.77
3636.50, 27.97
3637.00, 26.85
3637.50, 28.08
3638.00, 27.36
3638.50, 27.56
3639.00, 27.56
3639.50, 27.97
3640.00, 27.77
3640.50, 27.97
3641.00, 27.56
3641.50, 27.67
3642.00, 27.46
3642.50, 28.08
3643.00, 26.95
3643.50, 27.36
3644.00, 27.46
3644.50, 27.26
3645.00, 27.46
3645.50, 27.46
3646.00, 27.26
3646.50, 27.56
3647.00, 27.26
3647.50, 27.46
3648.00, 27.46
3648.50, 27.46
3649.00, 27.97
3649.50, 27.67
3650.00, 27.46
3650.50, 27.67
3651.00, 27.46
3651.50, 27.46
3652.00, 27.97
3652.50, 27.46
3653.00, 27.46
3653.50, 27.46
3654.00, 27.56
3654.50, 27.87
3655.00, 27.56
3655.50, 27.46
3656.00, 27.36
3656.50, 27.46
3657.00, 27.46
3657.50, 27.46
3658.00, 27.36
3658.50, 27.46
3659.00, 27.46
3659.50, 27.46
3660.00, 27.46
3660.50, 27.46
3661.00, 27.36
3661.50, 27.36
3662.00, 27.46
3662.50, 27.36
3663.00, 27.46
3663.50, 27.36
3664.00, 27.46
3664.50, 27.46
3665.00, 27.46
3665.50, 27.56
3666.00, 27.36
3666.50, 27.46
3667.00, 27.46
3667.50, 26.85
3668.00, 27.36
3668.50, 27.46
3669.00, 27.36
3669.50, 27.46
3670.00, 27.36
3670.50, 28.08
3671.00, 27.46
3671.50, 27.46
3672.00, 27.46
3672.50, 27.46
3673.00, 27.97
3673.50, 27.46
3674.00, 26.55
3674.50, 27.56
3675.00, 27.46
3675.50, 27.56
3676.00, 27.36
3676.50, 27.46
3677.00, 27.56
3677.50, 27.46
3678.00, 27.36
3678.50, 27.36
3679.00, 27.56
3679.50, 27.05
3680.00, 27.77
3680.50, 27.46
3681.00, 27.56
3681.50, 27.46
3682.00, 27.36
3682.50, 27.36
3683.00, 27.36
3683.50, 27.36
3684.00, 27.67
3684.50, 27.36
3685.00, 27.36
3685.50, 27.36
3686.00, 27.36
3686.50, 27.46
3687.00, 27.67
3687.50, 27.36
3688.00, 27.36
3688.50, 27.36
3689.00, 27.46
3689.50, 27.36
3690.00, 27.46
3690.50, 27.77
3691.00, 27.46
3691.50, 27.46
3692.00, 27.36
3692.50, 26.95
3693.00, 27.97
3693.50, 27.46
3694.00, 27.26
3694.50, 27.36
3695.00, 27.36
3695.50, 27.36
3696.00, 27.26
3696.50, 27.97
3697.00, 27.46
3697.50, 27.36
3698.00, 27.56
3698.50, 27.05
3699.00, 27.26
3699.50, 27.87
3700.00, 27.16
3700.50, 27.36
3701.00, 27.36
3701.50, 27.36
3702.00, 27.26
3702.50, 26.65
3703.00, 27.36
3703.50, 27.36
3704.00, 27.36
3704.50, 27.36
3705.00, 27.36
3705.50, 27.36
3706.00, 27.46
3706.50, 27.36
3707.00, 27.26
3707.50, 27.36
3708.00, 27.16
3708.50, 28.08
3709.00, 27.05
3709.50, 27.26
3710.00, 27.36
3710.50, 27.36
3711.00, 27.36
3711.50, 27.36
3712.00, 27.56
3712.50, 27.16
3713.00, 27.26
3713.50, 27.26
3714.00, 27.36
3714.50, 27.56
3715.00, 27.56
3715.50, 27.36
3716.00, 27.26
3716.50, 27.36
3717.00, 26.55
3717.50, 26.65
3718.00, 27.56
3718.50, 27.36
3719.00, 27.36
3719.50, 27.26
3720.00, 27.87
3720.50, 26.55
3721.00, 27.36
3721.50, 27.26
3722.00, 27.36
3722.50, 27.36
3723.00, 27.26
3723.50, 27.36
3724.00, 27.36
3724.50, 27.97
3725.00, 27.26
3725.50, 26.95
3726.00, 27.26
3726.50, 27.36
3727.00, 27.46
3727.50, 26.65
3728.00, 27.46
3728.50, 27.16
3729.00, 27.26
3729.50, 27.26
3730.00, 27.16
3730.50, 27.26
3731.00, 27.26
3731.50, 27.36
3732.00, 27.36
3732.50, 27.26
3733.00, 27.36
3733.50, 27.26
3734.00, 27.26
3734.50, 27.26
3735.00, 27.26
3735.50, 27.16
3736.00, 27.26
3736.50, 27.26
3737.00, 27.56
3737.50, 27.67
3738.00, 27.26
3738.50, 28.08
3739.00, 27.26
3739.50, 27.26
3740.00, 27.16
3740.50, 27.67
3741.00, 27.16
3741.50, 27.26
3742.00, 27.36
3742.50, 27.16
3743.00, 27.26
3743.50, 27.05
3744.00, 27.36
3744.50, 27.26
3745.00, 27.67
3745.50, 27.16
3746.00, 27.16
3746.50, 27.16
3747.00, 27.26
3747.50, 27.16
3748.00, 27.16
3748.50, 27.77
3749.00, 27.16
3749.50, 27.16
3750.00, 27.16
3750.50, 27.16
3751.00, 27.16
3751.50, 27.16
3752.00, 27.16
3752.50, 27.16
3753.00, 27.16
3753.50, 27.16
3754.00, 27.05
3754.50, 27.26
3755.00, 27.46
3755.50, 27.16
3756.00, 27.05
3756.50, 27.16
3757.00, 27.16
3757.50, 26.45
3758.00, 27.26
3758.50, 27.16
3759.00, 27.16
3759.50, 27.16
3760.00, 27.16
3760.50, 26.24
3761.00, 27.16
3761.50, 27.16
3762.00, 26.45
3762.50, 27.16
3763.00, 27.36
3763.50, 27.26
3764.00, 27.56
3764.50, 27.16
3765.00, 27.16
3765.50, 26.45
3766.00, 27.16
3766.50, 27.26
3767.00, 27.26
3767.50, 27.46
3768.00, 27.16
3768.50, 27.05
3769.00, 27.77
3769.50, 27.26
3770.00, 27.16
3770.50, 27.05
3771.00, 27.16
3771.50, 27.16
3772.00, 26.65
3772.50, 26.95
3773.00, 27.05
3773.50, 27.05
3774.00, 27.16
3774.50, 26.55
3775.00, 27.16
3775.50, 26.85
3776.00, 27.16
3776.50, 27.16
3777.00, 27.16
3777.50, 27.16
3778.00, 27.16
3778.50, 27.36
3779.00, 27.26
3779.50, 27.05
3780.00, 27.16
3780.50, 27.05
3781.00, 27.56
3781.50, 26.65
3782.00, 26.34
3782.50, 27.36
3783.00, 27.16
3783.50, 27.16
3784.00, 27.05
3784.50, 27.16
3785.00, 27.05
3785.50, 26.04
3786.00, 27.26
3786.50, 27.05
3787.00, 27.16
3787.50, 27.05
3788.00, 27.36
3788.50, 27.16
3789.00, 26.85
3789.50, 27.16
3790.00, 27.16
3790.50, 27.05
3791.00, 27.16
3791.50, 27.16
3792.00, 26.75
3792.50, 26.04
3793.00, 26.85
3793.50, 27.05
3794.00, 27.16
3794.50, 27.05
3795.00, 27.36
3795.50, 27.05
3796.00, 27.05
3796.50, 27.26
3797.00, 27.16
3797.50, 27.16
3798.00, 27.56
3798.50, 27.16
3799.00, 27.67
3799.50, 27.26
3800.00, 27.16
3800.50, 26.95
3801.00, 27.16
3801.50, 27.05
3802.00, 27.16
3802.50, 26.85
3803.00, 27.05
3803.50, 26.95
3804.00, 27.05
3804.50, 27.05
3805.00, 26.95
3805.50, 27.16
3806.00, 27.26
3806.50, 27.05
3807.00, 27.16
3807.50, 27.05
3808.00, 27.05
3808.50, 27.16
3809.00, 27.05
3809.50, 27.16
3810.00, 26.95
3810.50, 26.95
3811.00, 27.26
3811.50, 27.05
3812.00, 26.24
3812.50, 26.95
3813.00, 27.16
3813.50, 27.05
3814.00, 26.95
3814.50, 27.05
3815.00, 26.95
3815.50, 26.95
3816.00, 26.95
3816.50, 26.95
3817.00, 26.95
3817.50, 26.75
3818.00, 26.95
3818.50, 27.56
3819.00, 26.55
3819.50, 26.95
3820.00, 26.95
3820.50, 27.05
3821.00, 26.75
3821.50, 26.95
3822.00, 27.77
3822.50, 26.85
3823.00, 26.95
3823.50, 26.85
3824.00, 27.26
3824.50, 27.36
3825.00, 26.95
3825.50, 27.05
3826.00, 26.85
3826.50, 26.95
3827.00, 26.95
3827.50, 26.95
3828.00, 26.95
3828.50, 26.65
3829.00, 26.95
3829.50, 26.85
3830.00, 27.46
3830.50, 26.65
3831.00, 26.95
3831.50, 26.85
3832.00, 26.85
3832.50, 26.95
3833.00, 26.85
3833.50, 26.55
3834.00, 27.26
3834.50, 26.95
3835.00, 26.85
3835.50, 26.85
3836.00, 27.05
3836.50, 26.85
3837.00, 27.46
3837.50, 26.55
3838.00, 26.85
3838.50, 26.95
3839.00, 26.75
3839.50, 26.85
3840.00, 26.95
3840.50, 27.16
3841.00, 26.95
3841.50, 26.85
3842.00, 26.85
3842.50, 26.95
3843.00, 26.24
3843.50, 26.85
3844.00, 27.67
3844.50, 26.85
3845.00, 26.85
3845.50, 26.95
3846.00, 27.16
3846.50, 27.26
3847.00, 26.85
3847.50, 26.75
3848.00, 26.75
3848.50, 26.85
3849.00, 26.24
3849.50, 27.26
3850.00, 27.05
3850.50, 26.95
3851.00, 26.85
3851.50, 26.85
3852.00, 26.85
3852.50, 26.55
3853.00, 26.85
3853.50, 26.55
3854.00, 26.85
3854.50, 26.95
3855.00, 26.85
3855.50, 26.85
3856.00, 26.75
3856.50, 26.65
3857.00, 26.85
3857.50, 26.85
3858.00, 26.75
3858.50, 26.85
3859.00, 27.26
3859.50, 27.26
3860.00, 26.85
3860.50, 26.85
3861.00, 26.75
3861.50, 26.85
3862.00, 26.85
3862.50, 26.85
3863.00, 27.16
3863.50, 26.85
3864.00, 26.85
3864.50, 26.85
3865.00, 27.36
3865.50, 26.75
3866.00, 26.85
3866.50, 26.75
3867.00, 26.75
3867.50, 26.95
3868.00, 26.75
3868.50, 26.85
3869.00, 26.14
3869.50, 26.24
3870.00, 26.85
3870.50, 26.85
3871.00, 26.85
3871.50, 26.85
3872.00, 26.85
3872.50, 27.05
3873.00, 26.65
3873.50, 26.95
3874.00, 26.75
3874.50, 26.75
3875.00, 26.85
3875.50, 26.75
3876.00, 26.65
3876.50, 26.95
3877.00, 26.95
3877.50, 26.85
3878.00, 26.85
3878.50, 26.75
3879.00, 26.85
3879.50, 26.75
3880.00, 26.55
3880.50, 26.75
3881.00, 26.75
3881.50, 26.24
3882.00, 26.75
3882.50, 26.75
3883.00, 26.65
3883.50, 26.24
3884.00, 26.24
3884.50, 26.75
3885.00, 26.75
3885.50, 26.55
3886.00, 26.85
3886.50, 26.34
3887.00, 26.65
3887.50, 26.75
3888.00, 26.75
3888.50, 27.05
3889.00, 26.85
3889.50, 27.36
3890.00, 26.45
3890.50, 26.65
3891.00, 26.75
3891.50, 26.75
3892.00, 26.75
3892.50, 26.75
3893.00, 26.75
3893.50, 26.65
3894.00, 26.75
3894.50, 26.85
3895.00, 26.75
3895.50, 26.75
3896.00, 26.65
3896.50, 26.45
3897.00, 26.55
3897.50, 26.75
3898.00, 26.75
3898.50, 26.65
3899.00, 26.75
3899.50, 26.75
3900.00, 26.65
3900.50, 27.16
3901.00, 26.65
3901.50, 26.75
3902.00, 26.75
3902.50, 27.26
3903.00, 27.26
3903.50, 26.75
3904.00, 26.75
3904.50, 27.16
3905.00, 26.65
3905.50, 26.65
3906.00, 26.65
3906.50, 26.55
3907.00, 26.75
3907.50, 26.65
3908.00, 26.65
3908.50, 26.85
3909.00, 26.55
3909.50, 26.65
3910.00, 26.75
3910.50, 26.65
3911.00, 26.65
3911.50, 26.04
3912.00, 26.65
3912.50, 26.65
3913.00, 27.26
3913.50, 26.75
3914.00, 26.45
3914.50, 26.85
3915.00, 26.65
3915.50, 26.55
3916.00, 26.24
3916.50, 26.65
3917.00, 27.05
3917.50, 26.65
3918.00, 26.65
3918.50, 26.65
3919.00, 26.65
3919.50, 26.14
3920.00, 26.75
3920.50, 26.65
3921.00, 26.65
3921.50, 26.65
3922.00, 26.65
3922.50, 26.65
3923.00, 26.65
3923.50, 26.65
3924.00, 26.85
3924.50, 26.24
3925.00, 26.65
3925.50, 26.65
3926.00, 26.65
3926.50, 25.94
3927.00, 26.65
3927.50, 27.05
3928.00, 26.75
3928.50, 26.55
3929.00, 26.65
3929.50, 26.65
3930.00, 26.65
3930.50, 26.95
3931.00, 26.65
3931.50, 26.65
3932.00, 26.65
3932.50, 26.55
3933.00, 26.95
3933.50, 27.16
3934.00, 26.55
3934.50, 26.55
3935.00, 26.34
3935.50, 26.55
3936.00, 25.54
3936.50, 26.85
3937.00, 26.75
3937.50, 26.55
3938.00, 26.55
3938.50, 26.65
3939.00, 26.55
3939.50, 26.65
3940.00, 26.65
3940.50, 26.55
3941.00, 26.55
3941.50, 26.45
3942.00, 26.55
3942.50, 26.65
3943.00, 26.65
3943.50, 26.55
3944.00, 26.55
3944.50, 26.75
3945.00, 26.24
3945.50, 26.14
3946.00, 27.05
3946.50, 26.65
3947.00, 26.65
3947.50, 26.55
3948.00, 26.55
3948.50, 26.04
3949.00, 26.34
3949.50, 26.45
3950.00, 26.65
3950.50, 26.55
3951.00, 26.24
3951.50, 26.55
3952.00, 27.16
3952.50, 26.75
3953.00, 26.55
3953.50, 26.45
3954.00, 26.55
3954.50, 26.45
3955.00, 26.55
3955.50, 26.85
3956.00, 26.45
3956.50, 26.65
3957.00, 26.55
3957.50, 26.55
3958.00, 26.04
3958.50, 26.85
3959.00, 26.24
3959.50, 26.55
3960.00, 26.55
3960.50, 26.55
3961.00, 26.45
3961.50, 26.55
3962.00, 26.45
3962.50, 26.24
3963.00, 26.65
3963.50, 26.55
3964.00, 26.55
3964.50, 26.45
3965.00, 26.55
3965.50, 26.95
3966.00, 26.34
3966.50, 26.55
3967.00, 26.55
3967.50, 26.45
3968.00, 26.85
3968.50, 26.45
3969.00, 26.45
3969.50, 26.95
3970.00, 26.45
3970.50, 26.55
3971.00, 26.55
3971.50, 25.94
3972.00, 27.05
3972.50, 26.45
3973.00, 26.55
3973.50, 26.45
3974.00, 26.14
3974.50, 26.34
3975.00, 26.45
3975.50, 26.65
3
